"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.0231442110614826,0.024513468521249,0.132193894930087,-0.0044214405534363,0.015172363907383,0.0642279936170639,0.0523977342253075,-0.00347552116365964,0.00118569412644817,0.0302118770815567,0.0707283660626126,0.0291780855029346,-0.0243919519692185,0.0800091686630243,0.0301826078396121,0.0745934253668113,0.0309582702525124,0.0333932370256017,0.0141262820867345,0.0448718581403162,0.00827292644432932,0.0156793099612156,0.0413575032843235,0.0291640800321684,0.0289203435312576,0.0263989516983573,0.00661565092506735,0.0234204757915003,0.10190823250364,0.0485957352504885,0.01630824747125,-0.0188746297394551,0.0389426537094002,0.0250424697101331,-0.0146246266291658,0.0280933683740165,0.0390482355815051,0.042038400429153,0.0602258557484252,0.00806186297357498,0.022901406689892,0.0363633153825497,0.0211594704108371,0.0571703315981678,0.0201218001916827,0.0136115820851931,0.0477770958402289,0.0538790177207615,0.0447128182078838,0.0715357074877037,0.00853823058324273,0.17910861991955,-0.00813717040868062,0.0388975415130602,0.0628616651136656,-0.0278444938978836,0.0328707179891592,0.00143150347343584,0.0453066370313181,0.0448238160949354,0.0629005927021016,-0.00365126049423663,0.0243142588199656,0.0116609016672654
0.0207273379475962,0.0451724676796135,0.00270020707845229,0.0175659544552319,0.0136581385285548,0.088571894994833,0.0292956749033207,-0.000820778900926433,0.0768773642834641,0.011143525409967,0.016169479212783,0.0168660126160887,0.0400985923465146,-0.0109824917159835,0.0612760113872548,0.0282299059160428,-0.0221676140091635,0.0127906930562424,0.00746589261192322,-0.0252411422506248,0.0364589198122745,0.0696673737661469,0.00810896667871366,-0.0169380800244943,0.0810593107891897,-0.0328608831552717,0.0252003160662339,0.0392305689069138,0.00140193569994253,0.0182934142293601,0.00662130766555013,0.0181058301006384,0.0278116347572058,0.0497488006551416,0.00111779197699477,0.00800192691077541,-0.000277022085676592,0.0305682557019733,0.0305026467949422,0.0349729094904165,0.0464217018364233,-0.00212596771799324,0.0265551422817105,-0.00593835296935644,0.0568097759790001,0.00186632975875976,0.0265114937533276,-0.0197096071978793,0.00964806285030439,0.0452797822819427,-0.0108378315452747,-0.0703139674476639,-0.0291890387063295,0.0526370203300249,0.0236863180549408,-0.0285890544361172,0.0160410760487042,0.0058321701400098,-0.0506839988381452,0.0448987835262403,0.0168433659183795,0.0121339600392216,-0.00476495789256051,-0.0248333077439838
-0.00834001651026711,-0.00568193338191177,-0.0177174425555404,-1.45994996019663e-05,-0.023437555765595,-0.00371145947707294,0.0729346290255631,-0.0336503226795641,0.0631347365376376,0.00944476213907656,-0.024979705014138,0.00881883260624921,0.0416230258375847,-0.0877544531152719,-0.0238328357691399,0.00809722822652364,-0.0182782516553969,-0.0177403836594711,-0.0142947069131634,4.71410677035044e-05,0.00146367189378994,-0.030863453346667,0.0220077138552167,0.0179490037752971,-0.0165793057460196,-0.0198448632064004,-0.0167902324937825,-0.0318955933302034,-0.00955369977477948,-0.0163741208971995,-0.0048290207698369,0.0239131057516718,-0.00343336657636016,0.000316026034763948,-0.0471184028116167,0.00237262630815051,0.00477221429309626,-0.00692201231071313,0.00407219652619213,-0.00861851294346725,0.0104715786098949,0.0292579358184236,-0.00359234948139118,0.00582458659451718,0.00814080510347377,0.034456970273897,-0.00500982879259239,-0.00872438508791552,-0.0431721876905337,0.0127212547654096,0.0735985177494523,-0.0728538098683623,-0.0608718185463997,0.0112951409563344,0.0208927143602696,-0.00441034130023344,0.0185525589207705,-0.00735620746374101,-0.0553996899568094,0.000797715180949524,0.00118228805026787,0.0438510990317316,0.00541775672026182,-0.0274700326980802
-0.0176644091372955,0.00262741494785649,-0.0100876849840583,0.0103147825515421,-0.0498641773612784,-0.00232741195549621,0.000270551431320717,-0.00837164023100777,-0.0270168084024976,0.00401389891739421,0.0523430857860667,-0.0210132521973687,-0.0092311122684228,0,0.0187118010542407,0.00510593383373034,-0.016543925047531,-0.0208927144122881,0.0145909645063385,0.0221365343445736,-0.0339014910476616,0.00565240369958428,-0.00929677711588803,-0.0261165433168664,-0.0199656480392571,-0.00738729165905527,0.00617915283665406,0.0432948678571406,0.018528597469006,-0.0154056358655928,0.0966780972822316,0.00808177759855394,0.0157146828533998,-0.0303410456525272,-0.0666521479939671,-0.0154390338779193,-0.0155073365576001,0.00801179574186515,-0.0356796412851279,0.016450832646433,0.0908224223557313,0.00779478192391083,0.00296076386691544,0.0310393288052803,-0.0366503153197254,0.0210470403673072,-0.00654851205433615,0.00479254229616812,-0.0543134442777636,0.00222463781836979,-0.0128084405241937,-0.0130872062819971,-0.0505597154234191,0.00388474085757485,0.00505707003756412,0.00820218776194042,-0.0302211322049694,-0.0244607136303342,0.0626753155329231,0.00620869747182018,0.00932042401494874,-0.00671731040483569,0.00573262703795377,0.0382025582005646
0.0629227068511035,0.0226012460233924,0.0199552334807955,0.0514735922457623,0.0534644779659304,0.0654504315963694,0.0915478517462565,0.0464318449117968,0.0372797404938038,0.0659548711158216,0.0670203222175351,0.0320193845339527,0.0573694932747451,0,0.0849106784562913,0.0396113823980261,0.0872436595801603,0.0717217840832951,0.0446827844009309,0.0316475836965883,0.06789439489354,0.0374886939962423,0.0505992172095117,0.068827014313083,0.0897950929940833,0.00773052223522698,0.0415510904045815,0.0979238416637963,0.0221565060586243,0.0230334611957364,0.0751719859485028,0.0863212296877656,0.0976308043981619,0.0453213052879279,0.0486083505528061,0.0475558955427628,0.0168187669334457,0.0328457762835766,0.084956888056786,0.0712950416113317,0.0215018937710963,0.0468391547745526,0.0499364815105293,0.0594661655943773,0.0779549720429317,0.0490111093003132,-0.00583726131872473,0.0766568289405018,0.105965261626178,0.0654187429116425,0.0201856650786927,0.278746261334306,0.0745975886273208,-0.003568064162172,-0.00667228725319957,0.0726917038717268,0.0606295935315544,0.0413995543706843,0.0298596742183038,0.072029366516525,0.0112967683346871,0.0284456779929442,0.0302799313011492,0.0568138084381778
0.0121528154984671,0.0460569694253953,0.0562321855017693,0.0328169712938376,-0.0355678912459488,0.0632111866439643,0.00447986180432526,0.0270578072251532,0.0377173978667745,0.0951977543508493,-0.0753247019012047,0.0398001411636399,0.0297101141353098,-0.0207749736923052,-0.00111658657055243,0.0195839701309573,0.0376154168803012,0.0339440410691054,0.0145890805255869,0.0201023811265127,0.0384851413065502,0.0543323454864951,0.0174269771442965,0.0293307246844286,0.0402501117812718,0.0600933202495256,0.017265718653755,0.0440527592724969,0.114451281344992,0.0205227665263215,0.0467773632598382,0.0809939674557129,0.0430199213431817,0.0382225980923098,-0.0399573545412933,0.0171292706063419,0.0229062610450409,0.0686015552978616,0.0337165700265483,0.0284135251940879,0.0168734947363036,0.0241151470390877,0.00359022625151804,0.0114355556697979,0.00213606939302204,0.0141740704035842,0.0322616664747119,0.0371651364227813,0.0079198178604835,0.0016398465513948,0.0196589571515779,0.0388357112727033,0.0158016746368729,-0.0419166547790041,-0.0033155032246994,0.0557434337081757,-0.00244597910561761,0.0105944649422192,0.0267590300128962,-0.0122975705581634,-0.037388355515092,0.0230461016429792,0.00116408647719933,0.05354410470939
0.0225284180356437,0.0221022256130495,0.039792115787304,-0.0108194069088947,-0.00477928171607313,0.0138831725271539,0.0101361523263352,0.0734010493306245,0.0161922537014118,-0.00632993940201914,-0.0462826539248557,0.00698876598181385,0.00805782141654606,-0.0097888747514019,0.0742598696145674,0.0197398974393136,-0.035198240440711,0.00283627041810813,0.0148247876983038,0.00131189596310554,0.0135633735405441,0.00928520351546132,0.0129287203273983,-0.0199715356190348,0.0246138787630884,0.019895945356256,0.0338725688843906,-0.0107625646010479,0.0438687600354859,0.000981229068108968,0.0290168987703206,-0.012191891155519,0.0304798457870049,-0.030594249285658,-0.0292957391781904,0.0190879575151025,0.0145764788672597,-0.00969196007198985,-0.0118091727664063,0.0178486575024283,-0.0219274948858252,-0.0172039495005375,-0.00156781202020236,0.0119072669367858,-0.0180562545252921,-0.02744407637179,-0.0367366889572184,0.0093031044298111,0.00244527333341598,-0.0202053342366107,-0.0357597535629403,0.0397370295878682,0.00583518004882885,-0.0375157106016653,-0.0584632389354081,-0.0367083910055636,0.0139404340816213,-0.00339355209443817,-0.0262660201457151,0.0138752067823051,-0.0510015397664576,-0.0813278951221449,0.0185323603672941,-0.0155341262267901
0.0200023089614291,0.023409576725706,0.0662806763843509,0.0187135866778987,0.00422770585555301,0.0587363096608054,0.0441314532092941,0.0827361919106164,0.0444722755749856,0.0808605313071431,0.0459174912945119,0.0161656941537279,-0.00685913853974924,0.0105280845305617,-0.00871847092580981,0.0515156756018193,0.0340490391878046,0.0487350151214251,-0.00230755796915893,0.0394774127343342,0.0188174082058804,0.0364377211317263,0.0297095931455152,0.0878031919035036,0.0805073024801624,0.0661261719492688,0.034042193519271,0.0409273856283136,0.0315614749037416,0.0726042052146205,0.0743928334343782,0.039742517498531,0.0316925887830575,0.0292582149023874,0.0553128833513002,0.0400031993568024,0.000162865413369981,0.0171978618778717,0.0325506522284433,0.0373327619194983,0.0153688313256488,0.0148906027137856,0.0458475661891814,0.0679419170992042,0.0323467211192018,0.0285245072871762,0.0296896351443599,0.0336405093513401,0.116653856381296,0.00248860426602749,0.0173948921119233,-0.00169168672487188,0.0434886950773932,0.0163074031754114,0.0445702371796179,0.0596261712443321,0.0241474247002818,-0.0140432617085134,0.00888604904108119,0.0425390709726917,0.0152233629641041,0.00474278422911085,0.0661310314696631,0.0556177161988222
-0.0121724700077254,-0.0337973238910596,0.0123529668574585,0.0118830376809342,-0.0542615269470856,0.0385492266463179,-0.0151865235632247,-0.0371894047736929,0.0554473109050015,-0.0126091721510591,-0.0014183285318606,-0.015155960769302,-0.0190712088682991,0.0161808038870823,0.0518180501841712,-0.0232426237390308,-0.00342894688519642,-0.0273406619370487,-0.0684078892622888,-0.0142286968832521,-0.0163062679118974,-0.0293077442973949,-0.0270368468572685,0.00641487668797915,-0.00928152849183886,-0.0456937909982126,-0.00454828759747781,0.0106270798967579,0.00767170346076399,-0.0561756314412372,0.0241342072985875,-0.00548807612281115,-0.00950892967147323,-0.0391659150382195,-0.0249127132988783,0.00279617718742978,0.00181013237701535,-0.000768428133767966,0.00205417397550179,0.0201031593192009,-0.0258611475628282,-0.0135312519271597,-0.021068069030317,-0.0152576244612361,0.0287926470057754,-0.00422081676250992,0.000781132297735236,0.0165944213238788,-0.043661206817103,-0.00725708600513141,-0.00567430295311542,-0.149790760201971,-0.0265417366764152,-0.0233108699228668,0.00063653303130416,-0.0047082326975973,-0.0262558132225105,-0.0266686103449304,0.0104318435232532,-0.0117467047201289,0.0826982303422429,0.00749165629963156,-0.0641442721543466,-0.0252832458682951
-0.0800182782747576,-0.0696699926457848,-0.130643318110189,-0.101060966054599,-0.0458581865580092,-0.119451117398175,-0.0575919784239163,-0.111626584420971,-0.0839390552029157,0.0352389083218667,-0.0826436544424419,-0.0979570537460286,-0.106916063678604,-0.170482397640486,-0.0916846317497532,-0.0791528936937084,-0.0821265151205493,-0.0963419094410431,-0.0871729624200833,-0.0800895464882594,-0.0890983550171457,-0.109389861295181,-0.0668536623504205,-0.108206162637797,-0.09453161224926,-0.0747287609358808,-0.0756498434900106,-0.102969056415125,-0.112992018166269,-0.0556802629565838,-0.0576038418402595,-0.110852835290823,-0.0935065941479207,-0.0643046662284085,-0.0851391693262519,-0.117861082191629,-0.0763218864085481,-0.106496708728796,-0.082865562238217,-0.136736282747519,-0.0701644177266175,-0.0380887120987019,-0.0913112287716425,-0.0644430438717056,-0.104286963124352,-0.0612923012118841,-0.0769934062106838,-0.0688060623445417,-0.0503748477091588,-0.0394799554381333,-0.0244155605183409,-0.121293992166156,-0.0280381450876893,-0.010060805082788,-0.0421126820709216,-0.0731789638297235,-0.0236667074488095,-0.0488039471228625,-0.0109348324516875,-0.0441779283495549,-0.0691473108450678,-0.0818475548255392,-0.0357804022760776,-0.056070653123414
-0.00498257410107464,0.04963135155243,0.0452215014312972,0.0371259353924073,0.015669648620865,-0.0246769367634248,0.0227536290916369,0.0651839265686076,0.0462109240070678,0.0587714375353113,0.0462194288000566,0.0495074361777143,-0.0163237033333679,-0.0645560339813113,0.0155915172770436,0.0312235138851825,0.0333114640207695,0.0692664371565392,0.00796483112260428,-0.0190630422482062,0.0315808652528952,0.0496447831006703,0.0305542408251878,0.0293912460839038,0.0273822205234027,0.00773769448099126,0.0276832610658839,0.0170931821942866,0.0208529244289582,0.00952644848623772,0.0154696367430865,0.0335410999540481,-0.0149693651734885,0.0504100149891154,0.00492761386791854,0.0379221592860178,0.0478711588674655,0.000995335631331333,0.0464463030246394,0.0231408837987624,0.0594967465224702,0.0293996960167764,0.00403193508641066,0.00257532919715118,0.0530696386207095,0.0158537137250383,0.00186829514362072,0.0205853783628904,0.0112946391249811,0.0554606995475425,-0.0010630178559119,0.0420305480556532,0.0182926478263573,0.00556131630020963,-0.0567668159813511,-0.0239961922236029,-0.00287456577923329,0.01130500497442,0.0268041671027368,0.00801978945421979,-0.0318638242985391,0.0411639865569179,0.0132216234054758,0.0309572083846761
0.0113560594756724,-0.0129385514220454,0.059780900345959,0.0366973252530091,-0.000123965116950248,-0.0176613449161285,0.0432152008384789,0.0391444768664192,0.0665225937049086,0.110351130057447,0.0800612433989198,0.0468599946356651,0.0504231734245812,-0.00729767877709791,0.0345871212766336,0.0434772786815152,0.116572998365038,0.0375733060313114,0.0418545133416381,0.0868144465350826,0.0447806503270193,0.0328116559341745,0.0522096209023722,0.0801199485486964,-0.0184128245320559,-0.00213885665283927,0.0403327491298272,0.0941201919184418,0.093484333958378,0.0539625936304583,0.0144376872081713,0.0694053217694179,0.0400327684671367,-0.00686253948806364,0.123419941607954,-0.00711718486721875,0.0641577272666216,0.040515737060592,0.0360457472086185,0.0720069152120428,0.00904771803711327,0.0226744622617851,0.0137802084278631,0.0777430384826119,0.0295323138443712,-0.0101007773137534,0.0409448779042346,0.0844616738055602,-0.0139910072974849,0.00496733288416002,0.0977323958788463,-0.0115396167350451,0.041793918806677,0.00514765184592534,-0.00972010487508179,-0.0192103153921271,0.0392617910733182,-0.0141338669830548,0.0128832366258205,0.0313763954264932,0.0218859506916924,0.0202418873662248,0.0442257506162034,0.0651045842400836
0.0619134519629693,0.0250050852067693,0.00168320023622693,0.0165396727947824,0.0381301458807976,0.0654541732103211,-0.0318803281159796,0.0164871833238307,0.0600324820197009,0.098729114360532,0.0344867817093641,0.0108006916897329,0.0155713219089504,0.0328180447578473,-0.0018772276255103,0.0564847889889938,0.0437390374306152,0.022577558924782,0.0848514493889749,0.0240084046070658,0.03411672124088,0.0507803516369418,0.06965254551517,0.0314620635488881,-0.0237780778183137,0.0392575032509219,0.0487921542410579,0.0445424897335774,-0.0181505969866593,-0.0156137009091907,-0.0132007823506527,0.0178553356454468,0.0483887454472427,0.033900864498727,-0.0289881058997225,0.0932966713675744,0.00391724048158832,0.0160549542866098,0.056726996059261,0.0637244355305759,0.00456113638607224,0.00496236063607092,0.01377139091034,0.0685438257068484,0.0136257334008318,0.0145326841623131,0.0347320496940503,0.0317678868053035,-0.00112935649506062,-0.0024116136284533,0.0165853679526224,0.0046848069538184,0.0237544955668465,0.054681578064005,0.0514574299119357,-0.0326831285439604,0.0110905759486366,0.0113462690664425,0.0258023119568202,0.0184090327531992,0.0960351454903338,0.042962564497246,0.0816419037461103,0.0443657617929689
0.0666300859715461,0.0245384960559011,0.0168082682379286,0.127548887090359,0.0891781681044903,0.0232656294925842,0.0370935917739019,0.0055006392863966,0.00386491615763318,0.112270432275756,0.0873914538055009,0.014489755708469,0.122525074678851,0.0410472017718954,0.0602866413938733,0.031527940153786,0.0813164675666855,0.0921468105529372,0.0551011168693648,0.0692844921668453,0.0360203331905876,0.033645269854446,0.0395635421914709,0.0866566047529087,0.0484264642216274,0.0289471205261704,0.0312072347599879,0.049241710619882,0.0528492752106177,0.0317186500258016,0.0406689224077677,0.02926854769256,0.0263291971917799,0.0227946985857095,0.00553041267216394,0.0256292833148742,0.0572160372177057,0.0316358966687842,0.0777873911653507,0.0411979798650931,0.00122286825444582,0.0183494798258501,0.0237931509374503,0.0488585408579799,0.0236411885558522,0.0375189709972752,0.072415790026534,0.0567217519688389,0.0384639939266164,0.0274487250467996,0.0649325024547419,0.0291765545100552,0.0410557209456561,0.00536655501377876,-0.00302906876353412,-0.062517474134227,0.027361087500027,-0.00169478745259106,0.031893568107979,0.0338891004192845,-0.0214830969110766,0.0590028461056019,0.0599839003285281,0.0145317646221457
0.0246396324877251,0.020570733317413,0.0815954102523185,0.0572812390684342,0.0322231834060187,0.109603547567221,0.0519118942525493,-0.0241937408030214,0.00523528842062247,-0.0782808749823948,0.0402796823976648,0.0179992779681616,0.0417191109155465,0.00870653680480987,0.0421564784393967,0.0447510233543184,0.0367722445574107,0.00452483015977594,0.0425378143820647,0.141494217854365,0.0253856238476116,0.0330147387026162,0.0476469508365645,0.0431193710197106,0.0204500262826154,0.0373910028935158,-0.0106675649494759,0.0520209565653015,0.0631304807253433,0.00997389217918533,0.043553360573615,0.0160008757068955,0.0417506396312092,0.00724408878408322,0.0782431879233314,-0.0465936721608841,0.0125288547405382,0.0273980109498513,0.033608766882219,0.0135787290981084,0.0144884875921739,-0.00163903941429864,0.02797666804715,0.037963090514076,-0.0120571269379579,0.00237837019370039,0.00213849893550552,0.0540186077609741,0.0216584542288347,0.0389968079177232,0.0637733135065946,-0.0269450172613524,-0.0150065463257439,-0.00263987948549596,-0.0344683720551339,-0.0361862733019825,-0.0294081961121297,-0.0222246224865935,0.000801142164059008,0.0153651953688233,-0.0160351142113031,-0.0367449007424449,0.00856227994826429,0.00473386698589627
0.0415086259710181,0.0493957697426822,0.015995143763492,0.101958188444315,0.028574611177572,0.0502176771522085,0.022983291646542,0.0346062610062208,0.0956692374444496,0.0812040844686708,-0.0281440838676499,0.00808113405423016,0.0260311989043053,0.0494634333560778,0.0637028362390339,0.0406537737974654,0.0471520593218568,0.0505525025905601,0.0959995931047074,0.0263460658739431,0.0514670993693821,0.0678388515763244,0.0989363226972006,0.0358377946139617,-0.000586766824883977,0.0601837847354264,0.0189619908276536,0.0192987268862101,0.0760894541192036,0.0533144188823821,-0.0212976071801657,0.0242432472211344,-0.00489781165965967,0.0463409175350282,-0.0114911591817619,0.0377406174374662,0.054085228932388,0.0430397302593547,0.022563265912805,0.0113364690612187,-0.0272806534950686,-0.0110434608160254,0.0272865423018755,0.0312888868086883,0.0242887062382873,0.0111883289511944,0.0017538897124873,0.02552363470336,0.00315047666511604,0.00268072118460862,0.0856440425344483,0.043643425693032,0.00402716043236903,0.0341180276896367,0.0139495123946649,0.0354770575986603,0.00622141290766715,-0.0358203878403223,0.0174813374376644,0.0390663831990862,-0.0225708007946963,0.0859388862890628,0.0675455274894906,-0.01374280137902
0.0778050423062566,0.0874217901372832,0.0649719242140043,0.0981450933962197,0.0252763084406564,0.0483594440139769,0.129631868280191,0.04013344225502,0.0784233884865249,0.154159617677432,0.102632554052431,0.00169270832803013,0.0433437377685998,0.0467857675076325,-0.00587824478486684,0.082209648314836,0.0767198098985158,0.107287751834393,0.0908965300883322,0.06837788139813,0.0608378636298221,-0.00246479630413293,0.0704263071302497,0.0303168390766632,0.0350835648101021,-0.00768783754337544,-0.00596096037912201,0.0368665761984065,0.115167061116131,0.062336900730719,0.00374332768477444,0.0448181092933167,0.0385571759224914,-0.00177219457772434,-0.014431691544963,0.0992994334245815,0.0348167470083822,0.00408864122960152,0.0567798272766739,0.0323075651411561,0.049543957294277,-0.00665003881356172,0.00567997380279783,0.0190220997070728,0.0154095034396204,0.0215336488175388,0.0340389132589648,0.0173642078017419,0.0899629612921145,-0.0147963873101095,-0.0539484367868691,0.0507538466955463,-0.000196836369372644,-0.0211542687202732,0.0691712280354469,-0.131901335806377,0.00727548170472943,-0.027647849197505,-0.00311679194763246,-0.00201712654011941,-0.0145247177576253,-0.00166138758002289,0.0228022951972466,0.0158075451301349
