date,date_dt,yy,mm,candidate,weight_trade
19750331,1975-03-31,1975,3,port_V9,0.058655558023789446
19750331,1975-03-31,1975,3,port_V10,0.030996430857183763
19750331,1975-03-31,1975,3,port_V11,-0.002597393061831559
19750331,1975-03-31,1975,3,port_V12,0.015545566610692505
19750331,1975-03-31,1975,3,port_V13,0.05775878398140035
19750331,1975-03-31,1975,3,port_V14,0.04498138211138891
19750331,1975-03-31,1975,3,port_V15,0.03157899793916266
19750331,1975-03-31,1975,3,port_V16,-0.03288599782072579
19750331,1975-03-31,1975,3,port_V17,0.03243579947034439
19750331,1975-03-31,1975,3,port_V18,0.04179357544768634
19750331,1975-03-31,1975,3,port_V19,0.026600855453200206
19750331,1975-03-31,1975,3,port_V20,-0.05770947649291864
19750331,1975-03-31,1975,3,port_V21,-0.017523888540132756
19750331,1975-03-31,1975,3,port_V22,-0.045519179415963576
19750331,1975-03-31,1975,3,port_V23,0.038084621033810995
19750331,1975-03-31,1975,3,port_V24,-0.06637968646692531
19750331,1975-03-31,1975,3,port_V25,-0.010843516245714743
19750331,1975-03-31,1975,3,port_V26,-0.032513635395685
19750331,1975-03-31,1975,3,port_V27,0.0100883400798837
19750331,1975-03-31,1975,3,port_V28,-0.003548730940507284
19750331,1975-03-31,1975,3,port_V29,0.01325307751457904
19750331,1975-03-31,1975,3,port_V30,0.018645897711805397
19750331,1975-03-31,1975,3,port_V31,0.04484809459131825
19750331,1975-03-31,1975,3,port_V32,0.013513742368088244
19750430,1975-04-30,1975,4,port_V1,0.01583732313221197
19750430,1975-04-30,1975,4,port_V2,0.007454348672891956
19750430,1975-04-30,1975,4,port_V3,-0.02461554479279128
19750430,1975-04-30,1975,4,port_V4,-0.022258001541352577
19750430,1975-04-30,1975,4,port_V5,0.03055944836007487
19750430,1975-04-30,1975,4,port_V6,0.04426734264829952
19750430,1975-04-30,1975,4,port_V7,0.02767124534426436
19750430,1975-04-30,1975,4,port_V8,-0.08143046943276441
19750430,1975-04-30,1975,4,port_V9,0.05718651890453426
19750430,1975-04-30,1975,4,port_V10,0.03429514140302238
19750430,1975-04-30,1975,4,port_V11,-0.0027146492570388155
19750430,1975-04-30,1975,4,port_V12,0.014859081629955329
19750430,1975-04-30,1975,4,port_V13,0.05997659199749535
19750430,1975-04-30,1975,4,port_V14,0.04259831097494163
19750430,1975-04-30,1975,4,port_V15,0.029513565619492275
19750430,1975-04-30,1975,4,port_V16,-0.032189212281872145
19750430,1975-04-30,1975,4,port_V17,0.03214984474774796
19750430,1975-04-30,1975,4,port_V18,0.0412270947018664
19750430,1975-04-30,1975,4,port_V19,0.02615521200225388
19750430,1975-04-30,1975,4,port_V20,-0.0578750477289488
19750430,1975-04-30,1975,4,port_V21,-0.017348254481413215
19750430,1975-04-30,1975,4,port_V22,-0.045469975082773006
19750430,1975-04-30,1975,4,port_V23,0.03762529598338343
19750430,1975-04-30,1975,4,port_V24,-0.0679298596561319
19750430,1975-04-30,1975,4,port_V25,-0.010964775080018838
19750430,1975-04-30,1975,4,port_V26,-0.03251177456316444
19750430,1975-04-30,1975,4,port_V27,0.0102448177019131
19750430,1975-04-30,1975,4,port_V28,-0.0036637956234079256
19750430,1975-04-30,1975,4,port_V29,0.013099952376826015
19750430,1975-04-30,1975,4,port_V30,0.01877801682043105
19750430,1975-04-30,1975,4,port_V31,0.04427902544363148
19750430,1975-04-30,1975,4,port_V32,0.013250462013085416
19750531,1975-05-31,1975,5,port_V1,0.01523708708448581
19750531,1975-05-31,1975,5,port_V2,0.007995843323712015
19750531,1975-05-31,1975,5,port_V3,-0.02642426396633602
19750531,1975-05-31,1975,5,port_V4,-0.024096993742212473
19750531,1975-05-31,1975,5,port_V5,0.030760743138439153
19750531,1975-05-31,1975,5,port_V6,0.04134865699112851
19750531,1975-05-31,1975,5,port_V7,0.027969446555676236
19750531,1975-05-31,1975,5,port_V8,-0.08903342829381873
19750531,1975-05-31,1975,5,port_V9,0.06015453015158804
19750531,1975-05-31,1975,5,port_V10,0.03317444425097378
19750531,1975-05-31,1975,5,port_V11,-0.0026346660895439
19750531,1975-05-31,1975,5,port_V12,0.013675399615278118
19750531,1975-05-31,1975,5,port_V13,0.05687555359453204
19750531,1975-05-31,1975,5,port_V14,0.035865005810036384
19750531,1975-05-31,1975,5,port_V15,0.031851248164357034
19750531,1975-05-31,1975,5,port_V16,-0.03268932415448822
19750531,1975-05-31,1975,5,port_V17,0.03210975515459118
19750531,1975-05-31,1975,5,port_V18,0.0406483601363907
19750531,1975-05-31,1975,5,port_V19,0.024675904737080357
19750531,1975-05-31,1975,5,port_V20,-0.059693173724819255
19750531,1975-05-31,1975,5,port_V21,-0.017892667182838336
19750531,1975-05-31,1975,5,port_V22,-0.04504241400924445
19750531,1975-05-31,1975,5,port_V23,0.03602674094365061
19750531,1975-05-31,1975,5,port_V24,-0.06651428976672304
19750531,1975-05-31,1975,5,port_V25,-0.01111493515382667
19750531,1975-05-31,1975,5,port_V26,-0.03329335349875007
19750531,1975-05-31,1975,5,port_V27,0.01022951922917294
19750531,1975-05-31,1975,5,port_V28,-0.0037023137223632136
19750531,1975-05-31,1975,5,port_V29,0.013306247750108115
19750531,1975-05-31,1975,5,port_V30,0.01871522199283546
19750531,1975-05-31,1975,5,port_V31,0.04427189214845082
19750531,1975-05-31,1975,5,port_V32,0.012976575922548203
19750630,1975-06-30,1975,6,port_V1,0.01567212121258432
19750630,1975-06-30,1975,6,port_V2,0.007591244645486335
19750630,1975-06-30,1975,6,port_V3,-0.027298618262182998
19750630,1975-06-30,1975,6,port_V4,-0.024380999389036397
19750630,1975-06-30,1975,6,port_V5,0.031349879196487525
19750630,1975-06-30,1975,6,port_V6,0.03921720580365941
19750630,1975-06-30,1975,6,port_V7,0.029861629723796846
19750630,1975-06-30,1975,6,port_V8,-0.08811259727913294
19750630,1975-06-30,1975,6,port_V9,0.05726176988669725
19750630,1975-06-30,1975,6,port_V10,0.03748081555572202
19750630,1975-06-30,1975,6,port_V11,-0.0024013992246717446
19750630,1975-06-30,1975,6,port_V12,0.014615118846699042
19750630,1975-06-30,1975,6,port_V13,0.05523737471618121
19750630,1975-06-30,1975,6,port_V14,0.03799457757949187
19750630,1975-06-30,1975,6,port_V15,0.029146403483437198
19750630,1975-06-30,1975,6,port_V16,-0.03261418018739174
19750630,1975-06-30,1975,6,port_V17,0.032595414415759034
19750630,1975-06-30,1975,6,port_V18,0.0386807664736678
19750630,1975-06-30,1975,6,port_V19,0.024528489018179927
19750630,1975-06-30,1975,6,port_V20,-0.060446975166746394
19750630,1975-06-30,1975,6,port_V21,-0.017971807290710726
19750630,1975-06-30,1975,6,port_V22,-0.045769991717594695
19750630,1975-06-30,1975,6,port_V23,0.03555121635225908
19750630,1975-06-30,1975,6,port_V24,-0.0661788517439252
19750630,1975-06-30,1975,6,port_V25,-0.011311788417143477
19750630,1975-06-30,1975,6,port_V26,-0.03438129709428032
19750630,1975-06-30,1975,6,port_V27,0.010348409440156756
19750630,1975-06-30,1975,6,port_V28,-0.003691988676119067
19750630,1975-06-30,1975,6,port_V29,0.012580831777091583
19750630,1975-06-30,1975,6,port_V30,0.018895598575061765
19750630,1975-06-30,1975,6,port_V31,0.04402755316966041
19750630,1975-06-30,1975,6,port_V32,0.01280308567898496
19750731,1975-07-31,1975,7,port_V1,0.018187351255870576
19750731,1975-07-31,1975,7,port_V2,0.009448229585309102
19750731,1975-07-31,1975,7,port_V3,-0.029073405242073136
19750731,1975-07-31,1975,7,port_V4,-0.018100584966161792
19750731,1975-07-31,1975,7,port_V5,0.03533798618745538
19750731,1975-07-31,1975,7,port_V6,0.034297740468346403
19750731,1975-07-31,1975,7,port_V7,0.029189141953267203
19750731,1975-07-31,1975,7,port_V8,-0.03384056139526485
19750731,1975-07-31,1975,7,port_V9,0.03604858931136936
19750731,1975-07-31,1975,7,port_V10,0.039851301980098265
19750731,1975-07-31,1975,7,port_V11,-0.0022522374596421367
19750731,1975-07-31,1975,7,port_V12,-0.0026383310795365304
19750731,1975-07-31,1975,7,port_V13,0.05502019252732086
19750731,1975-07-31,1975,7,port_V14,0.04396545675296562
19750731,1975-07-31,1975,7,port_V15,0.024960286692733497
19750731,1975-07-31,1975,7,port_V16,-0.04740567413312939
19750731,1975-07-31,1975,7,port_V17,0.03344047044419218
19750731,1975-07-31,1975,7,port_V18,0.033746226172072506
19750731,1975-07-31,1975,7,port_V19,0.011826091064231352
19750731,1975-07-31,1975,7,port_V20,-0.09869151803290961
19750731,1975-07-31,1975,7,port_V21,-0.025507554259880872
19750731,1975-07-31,1975,7,port_V22,-0.05666668846411447
19750731,1975-07-31,1975,7,port_V23,0.030712443219903334
19750731,1975-07-31,1975,7,port_V24,-0.07750581083361612
19750731,1975-07-31,1975,7,port_V25,-0.008812584822188729
19750731,1975-07-31,1975,7,port_V26,-0.05460399991965142
19750731,1975-07-31,1975,7,port_V27,0.0204848251259659
19750731,1975-07-31,1975,7,port_V28,-0.0031352306256919233
19750731,1975-07-31,1975,7,port_V29,0.0033612662002469526
19750731,1975-07-31,1975,7,port_V30,0.02253754649297992
19750731,1975-07-31,1975,7,port_V31,0.04645974785495301
19750731,1975-07-31,1975,7,port_V32,0.012890925476857763
19750831,1975-08-31,1975,8,port_V1,0.017031055722985588
19750831,1975-08-31,1975,8,port_V2,0.008923137771868664
19750831,1975-08-31,1975,8,port_V3,-0.029486402298887344
19750831,1975-08-31,1975,8,port_V4,-0.019305494719929962
19750831,1975-08-31,1975,8,port_V5,0.0382831153335747
19750831,1975-08-31,1975,8,port_V6,0.033174805437960614
19750831,1975-08-31,1975,8,port_V7,0.027354740169131714
19750831,1975-08-31,1975,8,port_V8,-0.035276391383088766
19750831,1975-08-31,1975,8,port_V9,0.03520030899384567
19750831,1975-08-31,1975,8,port_V10,0.04066029253342686
19750831,1975-08-31,1975,8,port_V11,-0.002218594704085626
19750831,1975-08-31,1975,8,port_V12,-0.002819617764491141
19750831,1975-08-31,1975,8,port_V13,0.05338933945914865
19750831,1975-08-31,1975,8,port_V14,0.04460870004044416
19750831,1975-08-31,1975,8,port_V15,0.0242308759698578
19750831,1975-08-31,1975,8,port_V16,-0.04926729074505131
19750831,1975-08-31,1975,8,port_V17,0.036385819091564985
19750831,1975-08-31,1975,8,port_V18,0.03246656754324179
19750831,1975-08-31,1975,8,port_V19,0.011940318410598573
19750831,1975-08-31,1975,8,port_V20,-0.09676074920727881
19750831,1975-08-31,1975,8,port_V21,-0.02607627683491338
19750831,1975-08-31,1975,8,port_V22,-0.056597753487788505
19750831,1975-08-31,1975,8,port_V23,0.028954931111411727
19750831,1975-08-31,1975,8,port_V24,-0.07797529767477647
19750831,1975-08-31,1975,8,port_V25,-0.00938880116293267
19750831,1975-08-31,1975,8,port_V26,-0.05538881298560405
19750831,1975-08-31,1975,8,port_V27,0.019826502331092916
19750831,1975-08-31,1975,8,port_V28,-0.0032176407996992226
19750831,1975-08-31,1975,8,port_V29,0.003303750070239011
19750831,1975-08-31,1975,8,port_V30,0.022845526922749663
19750831,1975-08-31,1975,8,port_V31,0.044543697555721004
19750831,1975-08-31,1975,8,port_V32,0.013097391762608674
19750930,1975-09-30,1975,9,port_V1,0.016567767730640597
19750930,1975-09-30,1975,9,port_V2,0.007653812357100438
19750930,1975-09-30,1975,9,port_V3,-0.03263225872078754
19750930,1975-09-30,1975,9,port_V4,-0.02039423615998547
19750930,1975-09-30,1975,9,port_V5,0.03767641845813194
19750930,1975-09-30,1975,9,port_V6,0.03115177510387775
19750930,1975-09-30,1975,9,port_V7,0.026301741207716587
19750930,1975-09-30,1975,9,port_V8,-0.039328480615134484
19750930,1975-09-30,1975,9,port_V9,0.03546195496488679
19750930,1975-09-30,1975,9,port_V10,0.04240338270214737
19750930,1975-09-30,1975,9,port_V11,-0.0022594408639032117
19750930,1975-09-30,1975,9,port_V12,-0.002654550254946594
19750930,1975-09-30,1975,9,port_V13,0.05357894121769985
19750930,1975-09-30,1975,9,port_V14,0.04354046618914727
19750930,1975-09-30,1975,9,port_V15,0.022833106489371164
19750930,1975-09-30,1975,9,port_V16,-0.05126081803077918
19750930,1975-09-30,1975,9,port_V17,0.03618376770253273
19750930,1975-09-30,1975,9,port_V18,0.03193071877441139
19750930,1975-09-30,1975,9,port_V19,0.011545514617754457
19750930,1975-09-30,1975,9,port_V20,-0.09687177916105934
19750930,1975-09-30,1975,9,port_V21,-0.02657818887951613
19750930,1975-09-30,1975,9,port_V22,-0.058023294188391306
19750930,1975-09-30,1975,9,port_V23,0.02899082575286241
19750930,1975-09-30,1975,9,port_V24,-0.07417237782131197
19750930,1975-09-30,1975,9,port_V25,-0.009596069374505843
19750930,1975-09-30,1975,9,port_V26,-0.05644697782660982
19750930,1975-09-30,1975,9,port_V27,0.019308264525686895
19750930,1975-09-30,1975,9,port_V28,-0.0032661776364666393
19750930,1975-09-30,1975,9,port_V29,0.0031823746799897945
19750930,1975-09-30,1975,9,port_V30,0.021566213454470073
19750930,1975-09-30,1975,9,port_V31,0.04379064496965803
19750930,1975-09-30,1975,9,port_V32,0.012847659568516837
19751031,1975-10-31,1975,10,port_V1,0.016884833169400985
19751031,1975-10-31,1975,10,port_V2,0.007987798937451695
19751031,1975-10-31,1975,10,port_V3,-0.03297601929638432
19751031,1975-10-31,1975,10,port_V4,-0.02259521190645095
19751031,1975-10-31,1975,10,port_V5,0.03466866922079681
19751031,1975-10-31,1975,10,port_V6,0.030814217379880483
19751031,1975-10-31,1975,10,port_V7,0.027212571012167588
19751031,1975-10-31,1975,10,port_V8,-0.040411618078635594
19751031,1975-10-31,1975,10,port_V9,0.034607716542635523
19751031,1975-10-31,1975,10,port_V10,0.0414789414148876
19751031,1975-10-31,1975,10,port_V11,-0.002298867584783472
19751031,1975-10-31,1975,10,port_V12,-0.00281718771029862
19751031,1975-10-31,1975,10,port_V13,0.048285644273128675
19751031,1975-10-31,1975,10,port_V14,0.04538446320977704
19751031,1975-10-31,1975,10,port_V15,0.02143247856286306
19751031,1975-10-31,1975,10,port_V16,-0.0540525325101271
19751031,1975-10-31,1975,10,port_V17,0.03566395585531953
19751031,1975-10-31,1975,10,port_V18,0.03123673179497879
19751031,1975-10-31,1975,10,port_V19,0.011628819431794684
19751031,1975-10-31,1975,10,port_V20,-0.09795225135838793
19751031,1975-10-31,1975,10,port_V21,-0.02782479560105767
19751031,1975-10-31,1975,10,port_V22,-0.059286819144298064
19751031,1975-10-31,1975,10,port_V23,0.02857388057222071
19751031,1975-10-31,1975,10,port_V24,-0.0740548367173508
19751031,1975-10-31,1975,10,port_V25,-0.00960684238128254
19751031,1975-10-31,1975,10,port_V26,-0.05642887314981463
19751031,1975-10-31,1975,10,port_V27,0.01908032803505791
19751031,1975-10-31,1975,10,port_V28,-0.0034416341956407226
19751031,1975-10-31,1975,10,port_V29,0.0030835128131969595
19751031,1975-10-31,1975,10,port_V30,0.020984474666297364
19751031,1975-10-31,1975,10,port_V31,0.044228327787298446
19751031,1975-10-31,1975,10,port_V32,0.013015145686333643
19751130,1975-11-30,1975,11,port_V1,0.017146639638326643
19751130,1975-11-30,1975,11,port_V2,0.008441091152904248
19751130,1975-11-30,1975,11,port_V3,-0.033362615133341496
19751130,1975-11-30,1975,11,port_V4,-0.02178897561138174
19751130,1975-11-30,1975,11,port_V5,0.03424522912015254
19751130,1975-11-30,1975,11,port_V6,0.03286856544223832
19751130,1975-11-30,1975,11,port_V7,0.028091730659305172
19751130,1975-11-30,1975,11,port_V8,-0.04721449502871761
19751130,1975-11-30,1975,11,port_V9,0.03583024075646722
19751130,1975-11-30,1975,11,port_V10,0.03847893609398226
19751130,1975-11-30,1975,11,port_V11,-0.002398371064628085
19751130,1975-11-30,1975,11,port_V12,-0.0027022200963058075
19751130,1975-11-30,1975,11,port_V13,0.047596839930628174
19751130,1975-11-30,1975,11,port_V14,0.04365478616763496
19751130,1975-11-30,1975,11,port_V15,0.02216966283791316
19751130,1975-11-30,1975,11,port_V16,-0.05473888651541094
19751130,1975-11-30,1975,11,port_V17,0.03535370580039127
19751130,1975-11-30,1975,11,port_V18,0.030745051524676898
19751130,1975-11-30,1975,11,port_V19,0.011390870176526818
19751130,1975-11-30,1975,11,port_V20,-0.09021938160461568
19751130,1975-11-30,1975,11,port_V21,-0.03062187676689669
19751130,1975-11-30,1975,11,port_V22,-0.06732382751958679
19751130,1975-11-30,1975,11,port_V23,0.02290940663253764
19751130,1975-11-30,1975,11,port_V24,-0.07221796625642501
19751130,1975-11-30,1975,11,port_V25,-0.00878704784530742
19751130,1975-11-30,1975,11,port_V26,-0.05681067697532349
19751130,1975-11-30,1975,11,port_V27,0.018743159358254415
19751130,1975-11-30,1975,11,port_V28,-0.0036160858445033073
19751130,1975-11-30,1975,11,port_V29,0.0031049772753428944
19751130,1975-11-30,1975,11,port_V30,0.020660949297976076
19751130,1975-11-30,1975,11,port_V31,0.0438907893374775
19751130,1975-11-30,1975,11,port_V32,0.012874942534819895
19751231,1975-12-31,1975,12,port_V1,0.017426615158950526
19751231,1975-12-31,1975,12,port_V2,0.007761277915945225
19751231,1975-12-31,1975,12,port_V3,-0.033394829496147284
19751231,1975-12-31,1975,12,port_V4,-0.02232591768498961
19751231,1975-12-31,1975,12,port_V5,0.033971272285238927
19751231,1975-12-31,1975,12,port_V6,0.032440297630212805
19751231,1975-12-31,1975,12,port_V7,0.028762103766188513
19751231,1975-12-31,1975,12,port_V8,-0.05160178940563993
19751231,1975-12-31,1975,12,port_V9,0.034537770790344695
19751231,1975-12-31,1975,12,port_V10,0.03933398897078565
19751231,1975-12-31,1975,12,port_V11,-0.002218332484153519
19751231,1975-12-31,1975,12,port_V12,-0.0029005830364365534
19751231,1975-12-31,1975,12,port_V13,0.044169753840801206
19751231,1975-12-31,1975,12,port_V14,0.04233677040451076
19751231,1975-12-31,1975,12,port_V15,0.021183252634303942
19751231,1975-12-31,1975,12,port_V16,-0.056332510714741914
19751231,1975-12-31,1975,12,port_V17,0.03614756257358301
19751231,1975-12-31,1975,12,port_V18,0.030033024121862446
19751231,1975-12-31,1975,12,port_V19,0.011392961417540903
19751231,1975-12-31,1975,12,port_V20,-0.08677565075903486
19751231,1975-12-31,1975,12,port_V21,-0.030811907819914545
19751231,1975-12-31,1975,12,port_V22,-0.06874134235623482
19751231,1975-12-31,1975,12,port_V23,0.02225087502084532
19751231,1975-12-31,1975,12,port_V24,-0.07435139520534577
19751231,1975-12-31,1975,12,port_V25,-0.010567844510558297
19751231,1975-12-31,1975,12,port_V26,-0.05707943660169876
19751231,1975-12-31,1975,12,port_V27,0.018386012384950568
19751231,1975-12-31,1975,12,port_V28,-0.003686586404892686
19751231,1975-12-31,1975,12,port_V29,0.0030293435610051133
19751231,1975-12-31,1975,12,port_V30,0.020012798134199258
19751231,1975-12-31,1975,12,port_V31,0.04349179299311039
19751231,1975-12-31,1975,12,port_V32,0.01254439991583225
19760131,1976-01-31,1976,1,port_V1,0.01638696961606203
19760131,1976-01-31,1976,1,port_V2,0.006827596418510599
19760131,1976-01-31,1976,1,port_V3,-0.03501907748641291
19760131,1976-01-31,1976,1,port_V4,-0.02345494023390265
19760131,1976-01-31,1976,1,port_V5,0.03319946222466761
19760131,1976-01-31,1976,1,port_V6,0.03294255769332346
19760131,1976-01-31,1976,1,port_V7,0.02852745412057343
19760131,1976-01-31,1976,1,port_V8,-0.04864204362612263
19760131,1976-01-31,1976,1,port_V9,0.03666341268851152
19760131,1976-01-31,1976,1,port_V10,0.04028212817495678
19760131,1976-01-31,1976,1,port_V11,-0.0020637157211641785
19760131,1976-01-31,1976,1,port_V12,-0.002708655334973912
19760131,1976-01-31,1976,1,port_V13,0.04502896373744675
19760131,1976-01-31,1976,1,port_V14,0.04495004249357942
19760131,1976-01-31,1976,1,port_V15,0.01977417396445961
19760131,1976-01-31,1976,1,port_V16,-0.05805177253429049
19760131,1976-01-31,1976,1,port_V17,0.03610339079588259
19760131,1976-01-31,1976,1,port_V18,0.03015127933963511
19760131,1976-01-31,1976,1,port_V19,0.011177347222887688
19760131,1976-01-31,1976,1,port_V20,-0.08756512182632603
19760131,1976-01-31,1976,1,port_V21,-0.030496978510107305
19760131,1976-01-31,1976,1,port_V22,-0.06755881239817657
19760131,1976-01-31,1976,1,port_V23,0.022039081355170975
